Solid Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
371 559.29 882.07 65.372120 76.6682 0.145773 12.9115 1.05946 0 0.853157 0 0.161727 0 0 1.98279 4.87998 1.11641 0 0.0934545 0.127542
333 320.80 1005.14 61.341944 78.8053 0.0519796 12.466 0.446416 0 0.283861 0 0.0194524 0 0 1.89466 4.63455 1.25894 0 0.00167246 0.137147
372 560.85 881.07 65.608293 76.6537 0.146297 12.9135 1.06019 0 0.857069 0 0.164014 0 0 1.98 4.87931 1.12396 0 0.0947283 0.127178
372 1487.55 756.99 68.720715 75.0571 0.228208 13.1763 1.32667 0 0.886302 0 0.276038 0 0 2.00116 5.05539 1.0707 0 0.824746 0.0973579
381 1007.00 798.97 67.638761 75.7441 0.195968 13.1105 1.118 0 1.04212 0 0.237887 0 0 2.00612 5.02704 1.03854 0 0.365733 0.11396
334 317.20 1004.14 61.981521 78.7153 0.0557766 12.483 0.478246 0 0.303871 0 0.0210491 0 0 1.88866 4.636 1.28028 0 0.00173211 0.136038
373 562.44 880.06 65.842994 76.6395 0.146813 12.9155 1.06083 0 0.860882 0 0.166255 0 0 1.97723 4.87857 1.13155 0 0.0960157 0.126818
382 1011.40 797.97 67.858945 75.7396 0.196685 13.1086 1.11601 0 1.04246 0 0.239201 0 0 2.00287 5.0243 1.04644 0 0.370215 0.113648
335 313.74 1003.14 62.611081 78.629 0.0594048 12.4995 0.508444 0 0.322828 0 0.0226044 0 0 1.88276 4.63707 1.30165 0 0.00179381 0.134962
374 564.08 879.06 66.076250 76.6256 0.147322 12.9174 1.06139 0 0.864598 0 0.168452 0 0 1.97448 4.87778 1.13917 0 0.0973168 0.126462
373 1502.69 755.99 69.251470 75.0408 0.228028 13.1727 1.32007 0 0.88158 0 0.277171 0 0 1.99127 5.03459 1.11589 0 0.841211 0.0966906
383 1015.83 796.97 68.079090 75.7351 0.197384 13.1067 1.11399 0 1.04276 0 0.240488 0 0 1.99962 5.02148 1.05445 0 0.37475 0.113337
336 310.40 1002.14 63.230753 78.5461 0.0628753 12.5155 0.537099 0 0.340792 0 0.0241211 0 0 1.87695 4.63778 1.32305 0 0.00185763 0.133918
375 565.75 878.06 66.308091 76.6119 0.147822 12.9193 1.06187 0 0.868221 0 0.170606 0 0 1.97174 4.87693 1.14682 0 0.0986317 0.126109
384 1020.31 795.97 68.299229 75.7306 0.198063 13.1047 1.11194 0 1.04303 0 0.241748 0 0 1.99637 5.01857 1.06258 0 0.379338 0.113027
337 307.18 1001.14 63.840655 78.4665 0.066198 12.5309 0.564295 0 0.357821 0 0.0256013 0 0 1.87126 4.63814 1.34446 0 0.00192361 0.132906
374 1518.06 754.99 69.783598 75.0246 0.227821 13.1691 1.31352 0 0.876898 0 0.278215 0 0 1.98149 5.01393 1.16053 0 0.857917 0.0960299
376 567.45 877.06 66.538545 76.5985 0.148316 12.9211 1.06227 0 0.871753 0 0.172717 0 0 1.96902 4.87602 1.15451 0 0.0999606 0.12576
338 304.08 1000.14 64.440899 78.3899 0.0693824 12.5459 0.590113 0 0.373968 0 0.0270472 0 0 1.86566 4.63817 1.36586 0 0.00199182 0.131923
385 1024.81 794.97 68.519400 75.7262 0.198725 13.1027 1.10987 0 1.04328 0 0.242981 0 0 1.99312 5.01559 1.07082 0 0.383981 0.112718
377 569.20 876.06 66.767639 76.5853 0.148802 12.923 1.06259 0 0.875196 0 0.174786 0 0 1.96632 4.87505 1.16224 0 0.101304 0.125415
339 301.09 999.14 65.031586 78.3163 0.0724371 12.5605 0.614624 0 0.389283 0 0.0284608 0 0 1.86017 4.63789 1.38725 0 0.00206233 0.130969
378 570.98 875.06 66.995400 76.5724 0.149281 12.9247 1.06283 0 0.878553 0 0.176816 0 0 1.96363 4.87402 1.17 0 0.102661 0.125073
386 1029.36 793.97 68.739640 75.7218 0.199368 13.1008 1.10777 0 1.04348 0 0.244189 0 0 1.98986 5.01253 1.07918 0 0.388679 0.112411
340 298.21 998.14 65.612811 78.2455 0.0753702 12.5747 0.6379 0 0.403811 0 0.0298442 0 0 1.85479 4.63731 1.40861 0 0.0021352 0.130043
379 572.79 874.06 67.221855 76.5597 0.149754 12.9265 1.063 0 0.881825 0 0.178806 0 0 1.96095 4.87294 1.17779 0 0.104034 0.124735
387 1033.94 792.97 68.959988 75.7174 0.199993 13.0988 1.10564 0 1.04366 0 0.24537 0 0 1.9866 5.00938 1.08767 0 0.393433 0.112105
380 574.64 873.06 67.447032 76.5472 0.15022 12.9282 1.0631 0 0.885015 0 0.180757 0 0 1.95829 4.87179 1.18563 0 0.105421 0.1244
375 1533.65 753.99 70.317774 75.0085 0.227587 13.1653 1.30699 0 0.872251 0 0.279174 0 0 1.97183 4.99339 1.20469 0 0.874904 0.0953751
341 295.44 997.14 66.184660 78.1774 0.0781891 12.5884 0.660005 0 0.417598 0 0.031199 0 0 1.84952 4.63644 1.42992 0 0.00221048 0.129143
381 576.53 872.06 67.670957 76.5349 0.15068 12.9299 1.06313 0 0.888124 0 0.18267 0 0 1.95565 4.87059 1.1935 0 0.106822 0.124069
388 1038.56 791.97 69.180483 75.713 0.200601 13.0968 1.10348 0 1.04381 0 0.246526 0 0 1.98334 5.00614 1.09628 0 0.398245 0.1118
382 578.45 871.06 67.893655 76.5228 0.151133 12.9316 1.06309 0 0.891156 0 0.184546 0 0 1.95302 4.86934 1.20141 0 0.10824 0.12374
389 1044.72 790.97 69.511042 75.7015 0.201289 13.0962 1.09945 0 1.04286 0 0.247607 0 0 1.97792 4.99635 1.11976 0 0.405671 0.11135
342 291.82 996.14 67.015300 78.0787 0.0795432 12.5993 0.66529 0 0.455574 0 0.059482 0 0 1.8424 4.63172 1.45782 0 0.00232542 0.127867
383 580.40 870.06 68.115154 76.5109 0.151581 12.9332 1.06298 0 0.894112 0 0.186386 0 0 1.9504 4.86803 1.20936 0 0.109672 0.123415
343 288.68 995.14 67.631980 78.0084 0.0818217 12.6116 0.681152 0 0.473717 0 0.0670053 0 0 1.83693 4.62935 1.48062 0 0.00242006 0.126941
376 1549.46 753.00 70.853960 74.9926 0.227326 13.1613 1.3005 0 0.867639 0 0.28005 0 0 1.96227 4.97297 1.24837 0 0.892169 0.0947262
384 582.39 869.06 68.335478 76.4992 0.152023 12.9348 1.06281 0 0.896994 0 0.18819 0 0 1.9478 4.86666 1.21735 0 0.11112 0.123093
390 1053.32 789.97 69.891196 75.686 0.20204 13.0973 1.09435 0 1.0414 0 0.248615 0 0 1.97151 4.98295 1.15186 0 0.41323 0.110822
344 285.69 994.14 68.237561 77.941 0.0840161 12.6235 0.696048 0 0.490957 0 0.0742 0 0 1.83159 4.62674 1.50333 0 0.00251819 0.126042
385 584.41 868.06 68.554653 76.4877 0.152459 12.9363 1.06257 0 0.899803 0 0.18996 0 0 1.94521 4.86524 1.22537 0 0.112584 0.122774
345 282.82 993.14 68.832085 77.8763 0.0861319 12.6351 0.710033 0 0.507343 0 0.0810822 0 0 1.82638 4.6239 1.52593 0 0.00261991 0.125171
391 1062.05 788.97 70.271643 75.6706 0.202756 13.0982 1.08925 0 1.03996 0 0.249597 0 0 1.96517 4.96962 1.18365 0 0.420943 0.110297
386 586.47 867.06 68.772704 76.4764 0.15289 12.9379 1.06228 0 0.902542 0 0.191696 0 0 1.94263 4.86376 1.23344 0 0.114064 0.122458
346 280.09 992.14 69.415600 77.8141 0.0881737 12.6464 0.72316 0 0.522924 0 0.087667 0 0 1.82132 4.62085 1.54839 0 0.0027253 0.124326
347 277.48 991.14 69.988152 77.7543 0.090146 12.6573 0.735479 0 0.537744 0 0.0939687 0 0 1.81638 4.61761 1.5707 0 0.00283446 0.123506
387 588.56 866.06 68.989656 76.4652 0.153316 12.9394 1.06192 0 0.905212 0 0.193399 0 0 1.94007 4.86223 1.24154 0 0.11556 0.122145
392 1070.89 787.97 70.652327 75.6553 0.203436 13.0991 1.08415 0 1.03852 0 0.250553 0 0 1.95888 4.95635 1.21514 0 0.428805 0.109777
388 590.69 865.06 69.205534 76.4542 0.153736 12.9409 1.06151 0 0.907815 0 0.195069 0 0 1.93752 4.86064 1.24969 0 0.117072 0.121834
348 274.98 990.14 70.549789 77.6968 0.0920531 12.668 0.747037 0 0.551843 0 0.100001 0 0 1.81159 4.61418 1.59284 0 0.00294746 0.122712
377 1565.48 752.00 71.392114 74.9769 0.227039 13.1573 1.29404 0 0.863062 0 0.280846 0 0 1.95282 4.95265 1.29158 0 0.909712 0.0940832
393 1079.86 786.98 71.033307 75.6403 0.204082 13.0998 1.07905 0 1.03709 0 0.251483 0 0 1.95265 4.94315 1.24633 0 0.43682 0.109261
389 592.85 864.06 69.420362 76.4434 0.154152 12.9424 1.06104 0 0.910352 0 0.196707 0 0 1.93498 4.85899 1.25787 0 0.118602 0.121527
349 272.61 989.14 71.100562 77.6415 0.0938988 12.6783 0.757877 0 0.565261 0 0.105777 0 0 1.80693 4.61059 1.61479 0 0.00306438 0.121941
390 595.04 863.06 69.634164 76.4328 0.154562 12.9438 1.06051 0 0.912826 0 0.198314 0 0 1.93246 4.8573 1.2661 0 0.120148 0.121222
350 270.34 988.13 71.640525 77.5883 0.0956865 12.6884 0.768042 0 0.578036 0 0.111308 0 0 1.8024 4.60685 1.63653 0 0.0031853 0.121195
351 268.19 987.13 72.169738 77.5372 0.0974195 12.6982 0.777569 0 0.590201 0 0.116606 0 0 1.798 4.60297 1.65805 0 0.00331029 0.12047
391 597.27 862.06 69.846964 76.4223 0.154968 12.9452 1.05993 0 0.915237 0 0.19989 0 0 1.92995 4.85555 1.27437 0 0.121711 0.120919
394 1088.95 785.98 71.414641 75.6254 0.204693 13.1005 1.07396 0 1.03566 0 0.252387 0 0 1.94647 4.93002 1.27724 0 0.44499 0.108748
352 266.13 986.13 72.688265 77.4879 0.0991009 12.7077 0.786496 0 0.60179 0 0.121682 0 0 1.79374 4.59897 1.67934 0 0.00343941 0.119768
392 599.53 861.06 70.058786 76.4119 0.15537 12.9466 1.0593 0 0.917588 0 0.201436 0 0 1.92744 4.85374 1.28268 0 0.123292 0.12062
395 1098.17 784.98 71.796383 75.6106 0.205272 13.101 1.06886 0 1.03425 0 0.253267 0 0 1.94035 4.91693 1.30788 0 0.453318 0.10824
353 264.18 985.13 73.196177 77.4405 0.100733 12.717 0.794858 0 0.612833 0 0.126546 0 0 1.7896 4.59486 1.70038 0 0.00357273 0.119088
393 601.82 860.05 70.269652 76.4018 0.155766 12.948 1.05861 0 0.919879 0 0.202953 0 0 1.92495 4.85188 1.29103 0 0.124891 0.120323
354 262.33 984.13 73.693555 77.3949 0.10232 12.726 0.802688 0 0.623359 0 0.131208 0 0 1.7856 4.59066 1.72115 0 0.00371031 0.118428
378 1581.72 751.00 71.932171 74.9613 0.226728 13.1531 1.28761 0 0.858521 0 0.281566 0 0 1.94348 4.93245 1.33431 0 0.927527 0.0934461
396 1107.52 783.98 72.178586 75.5961 0.205818 13.1014 1.06375 0 1.03284 0 0.254122 0 0 1.93427 4.90391 1.33824 0 0.461806 0.107734
394 604.15 859.05 70.479588 76.3917 0.156159 12.9493 1.05788 0 0.922112 0 0.204442 0 0 1.92248 4.84997 1.29943 0 0.126507 0.120028
355 260.57 983.13 74.180485 77.3509 0.103862 12.7348 0.810017 0 0.633397 0 0.135679 0 0 1.78172 4.58637 1.74165 0 0.00385219 0.117789
395 606.51 858.05 70.688615 76.3818 0.156547 12.9506 1.0571 0 0.924289 0 0.205902 0 0 1.92001 4.848 1.30787 0 0.128141 0.119736
397 1116.99 782.98 72.561299 75.5816 0.206332 13.1018 1.05865 0 1.03144 0 0.254952 0 0 1.92824 4.89093 1.36834 0 0.470456 0.107233
356 258.91 982.13 74.657062 77.3085 0.105363 12.7433 0.816875 0 0.642972 0 0.139966 0 0 1.77796 4.582 1.76186 0 0.00399843 0.117169
396 608.90 857.05 70.896756 76.372 0.156932 12.9519 1.05627 0 0.92641 0 0.207334 0 0 1.91755 4.84599 1.31635 0 0.129794 0.119446
357 257.33 981.13 75.123390 77.2677 0.106824 12.7516 0.823288 0 0.652109 0 0.144078 0 0 1.77432 4.57758 1.78178 0 0.00414906 0.116568
397 611.33 856.05 71.104034 76.3624 0.157312 12.9532 1.05539 0 0.928478 0 0.208739 0 0 1.91511 4.84391 1.32488 0 0.131466 0.119159
398 1126.58 781.98 72.944570 75.5673 0.206816 13.102 1.05354 0 1.03005 0 0.255759 0 0 1.92227 4.87801 1.39819 0 0.479271 0.106734
358 255.84 980.13 75.579581 77.2284 0.108248 12.7597 0.829283 0 0.660831 0 0.148023 0 0 1.77081 4.5731 1.8014 0 0.00430414 0.115986
398 613.79 855.05 71.310471 76.3529 0.157689 12.9544 1.05446 0 0.930493 0 0.210118 0 0 1.91267 4.84179 1.33345 0 0.133157 0.118874
359 254.43 979.13 76.025756 77.1904 0.109636 12.7675 0.834885 0 0.669161 0 0.151809 0 0 1.7674 4.56858 1.8207 0 0.00446369 0.115421
379 1598.16 750.00 72.474045 74.9458 0.226392 13.1488 1.28121 0 0.854016 0 0.282211 0 0 1.93424 4.91237 1.37656 0 0.945612 0.092815
399 616.28 854.05 71.516089 76.3435 0.158061 12.9557 1.0535 0 0.932456 0 0.211471 0 0 1.91025 4.83961 1.34207 0 0.134867 0.118591
360 253.10 978.13 76.462042 77.1539 0.110989 12.7751 0.840117 0 0.677118 0 0.155444 0 0 1.76412 4.56403 1.83969 0 0.00462774 0.114874
399 1136.30 780.98 73.328440 75.5532 0.207269 13.1022 1.04843 0 1.02867 0 0.256542 0 0 1.91633 4.86513 1.42779 0 0.488253 0.106239
400 618.81 853.05 71.720911 76.3342 0.15843 12.9569 1.05249 0 0.934369 0 0.212798 0 0 1.90783 4.83739 1.35073 0 0.136597 0.11831
361 251.85 977.13 76.888577 77.1186 0.11231 12.7825 0.845001 0 0.684722 0 0.158934 0 0 1.76094 4.55946 1.85836 0 0.00479631 0.114344
401 621.37 852.05 71.924957 76.325 0.158796 12.9581 1.05143 0 0.936233 0 0.2141 0 0 1.90543 4.83511 1.35944 0 0.138346 0.118031
362 250.68 976.13 77.305504 77.0846 0.1136 12.7897 0.849557 0 0.691992 0 0.162286 0 0 1.75787 4.55486 1.87671 0 0.00496943 0.11383
400 1146.15 779.98 73.712950 75.5392 0.207692 13.1022 1.04331 0 1.0273 0 0.257301 0 0 1.91045 4.85229 1.45714 0 0.497405 0.105747
363 249.58 975.13 77.712974 77.0518 0.114859 12.7968 0.853805 0 0.698947 0 0.165506 0 0 1.7549 4.55027 1.89473 0 0.00514711 0.113332
402 623.96 851.05 72.128250 76.316 0.159158 12.9592 1.05034 0 0.938049 0 0.215378 0 0 1.90303 4.83277 1.36819 0 0.140116 0.117755
364 248.55 974.13 78.111144 77.0201 0.11609 12.8036 0.857764 0 0.705601 0 0.168602 0 0 1.75204 4.54567 1.91242 0 0.00532935 0.112849
403 626.59 850.05 72.330811 76.307 0.159517 12.9604 1.0492 0 0.939819 0 0.216631 0 0 1.90065 4.83039 1.37699 0 0.141906 0.117481
365 247.59 973.13 78.500176 76.9895 0.117294 12.8102 0.86145 0 0.711971 0 0.171577 0 0 1.74927 4.54107 1.92978 0 0.00551618 0.11238
404 629.25 849.05 72.532661 76.2982 0.159873 12.9615 1.04802 0 0.941542 0 0.217861 0 0 1.89827 4.82795 1.38583 0 0.143717 0.117208
366 246.69 972.13 78.880237 76.96 0.118471 12.8166 0.86488 0 0.718071 0 0.174438 0 0 1.7466 4.53649 1.94681 0 0.00570758 0.111926
401 1156.13 778.98 74.098134 75.5253 0.208087 13.1022 1.03818 0 1.02594 0 0.258038 0 0 1.9046 4.8395 1.48626 0 0.506726 0.105259
405 631.94 848.05 72.733821 76.2894 0.160225 12.9626 1.04681 0 0.943221 0 0.219068 0 0 1.8959 4.82547 1.39473 0 0.145549 0.116938
367 245.86 971.13 79.251499 76.9315 0.119622 12.8229 0.868069 0 0.723916 0 0.17719 0 0 1.74402 4.53192 1.96351 0 0.00590355 0.111486
406 634.67 847.05 72.934311 76.2808 0.160574 12.9637 1.04556 0 0.944856 0 0.220252 0 0 1.89355 4.82293 1.40367 0 0.147402 0.116669
368 245.09 970.12 79.614137 76.9039 0.12075 12.829 0.871032 0 0.729519 0 0.179839 0 0 1.74153 4.52737 1.97989 0 0.0061041 0.111059
369 244.39 969.12 79.968329 76.8773 0.121853 12.8349 0.873781 0 0.734892 0 0.182388 0 0 1.73913 4.52285 1.99594 0 0.0063092 0.110645
407 637.42 846.05 73.134153 76.2723 0.160921 12.9648 1.04427 0 0.946449 0 0.221413 0 0 1.8912 4.82034 1.41266 0 0.149278 0.116402
370 243.74 968.12 80.314256 76.8516 0.122934 12.8407 0.87633 0 0.740047 0 0.184842 0 0 1.7368 4.51835 2.01166 0 0.00651885 0.110243
402 1166.23 777.98 74.484021 75.5115 0.208453 13.102 1.03305 0 1.02459 0 0.258752 0 0 1.8988 4.82674 1.51514 0 0.516221 0.104773
408 640.22 845.05 73.333366 76.2638 0.161264 12.9659 1.04294 0 0.947999 0 0.222553 0 0 1.88886 4.81769 1.42169 0 0.151175 0.116137
371 243.15 967.12 80.652098 76.8267 0.123993 12.8463 0.878691 0 0.744995 0 0.187206 0 0 1.73456 4.51389 2.02707 0 0.00673304 0.109853
372 242.61 966.12 80.982040 76.8027 0.125031 12.8518 0.880874 0 0.749747 0 0.189483 0 0 1.73239 4.50947 2.04217 0 0.00695173 0.109475
373 242.12 965.12 81.304263 76.7794 0.126048 12.8571 0.88289 0 0.754312 0 0.191678 0 0 1.7303 4.50508 2.05695 0 0.00717491 0.109108
403 1176.46 776.98 74.870636 75.4978 0.208791 13.1017 1.02791 0 1.02325 0 0.259443 0 0 1.89304 4.81402 1.54379 0 0.525889 0.104291
409 643.04 844.05 73.532051 76.2554 0.161605 12.9669 1.04158 0 0.949509 0 0.223671 0 0 1.88652 4.815 1.43078 0 0.153098 0.115874
374 241.69 964.12 81.618951 76.7569 0.127046 12.8622 0.88475 0 0.758699 0 0.193795 0 0 1.72828 4.50073 2.07143 0 0.00740255 0.108752
375 241.31 963.12 81.926286 76.7351 0.128024 12.8672 0.886462 0 0.762919 0 0.195836 0 0 1.72633 4.49643 2.08561 0 0.00763462 0.108406
410 646.29 843.05 73.780935 76.2434 0.162008 12.9691 1.03938 0 0.950697 0 0.224749 0 0 1.88349 4.80925 1.44673 0 0.155615 0.115549
376 240.97 962.12 82.226448 76.714 0.128984 12.8721 0.888035 0 0.766978 0 0.197805 0 0 1.72444 4.49217 2.09949 0 0.00787109 0.10807
411 650.68 842.05 74.063102 76.2286 0.162465 12.9724 1.0365 0 0.951667 0 0.225779 0 0 1.88002 4.80118 1.46797 0 0.158231 0.115174
377 240.68 961.12 82.519618 76.6936 0.129926 12.8769 0.889477 0 0.770886 0 0.199705 0 0 1.72261 4.48795 2.11307 0 0.00811192 0.107744
378 240.44 960.12 82.805973 76.6739 0.13085 12.8815 0.890796 0 0.774648 0 0.201539 0 0 1.72085 4.48378 2.12638 0 0.00835708 0.107427
412 655.11 841.05 74.343332 76.214 0.162919 12.9757 1.03361 0 0.952611 0 0.226789 0 0 1.87659 4.79319 1.48892 0 0.160886 0.114803
379 240.24 959.12 83.085688 76.6547 0.131757 12.886 0.891999 0 0.778273 0 0.203311 0 0 1.71914 4.47966 2.1394 0 0.00860653 0.10712
404 1186.81 775.98 75.257996 75.4843 0.209102 13.1014 1.02277 0 1.02192 0 0.260113 0 0 1.88732 4.80134 1.57222 0 0.535732 0.103812
380 240.08 958.12 83.358935 76.6362 0.132648 12.8904 0.893092 0 0.781767 0 0.205022 0 0 1.71749 4.47559 2.15215 0 0.00886022 0.106821
413 659.60 840.04 74.621641 76.1997 0.163369 12.9788 1.03072 0 0.95353 0 0.227777 0 0 1.87321 4.78528 1.5096 0 0.163579 0.114438
381 239.96 957.12 83.625886 76.6182 0.133523 12.8947 0.894083 0 0.785136 0 0.206676 0 0 1.71589 4.47157 2.16463 0 0.00911811 0.10653
414 664.14 839.04 74.898076 76.1856 0.163816 12.9819 1.02782 0 0.954426 0 0.228746 0 0 1.86987 4.77745 1.53 0 0.166309 0.114076
405 1197.29 774.98 75.646114 75.4709 0.209386 13.1009 1.01762 0 1.0206 0 0.26076 0 0 1.88164 4.78869 1.60043 0 0.545751 0.103335
382 239.88 956.12 83.886706 76.6007 0.134382 12.8988 0.894977 0 0.788386 0 0.208275 0 0 1.71434 4.4676 2.17685 0 0.00938016 0.106248
383 239.84 955.12 84.141559 76.5838 0.135226 12.9029 0.89578 0 0.791523 0 0.209821 0 0 1.71284 4.46368 2.18881 0 0.00964631 0.105973
415 668.74 838.04 75.172681 76.1718 0.16426 12.9848 1.02492 0 0.955299 0 0.229695 0 0 1.86657 4.76971 1.55013 0 0.169079 0.113719
406 1207.89 773.98 76.034992 75.4575 0.209645 13.1004 1.01246 0 1.01929 0 0.261385 0 0 1.876 4.77608 1.62841 0 0.555946 0.102862
384 239.84 954.12 84.390606 76.5674 0.136056 12.9068 0.896496 0 0.794552 0 0.211316 0 0 1.71139 4.45981 2.20052 0 0.00991652 0.105706
416 673.39 837.04 75.445501 76.1582 0.164701 12.9877 1.02202 0 0.956149 0 0.230625 0 0 1.86331 4.76204 1.57001 0 0.171888 0.113366
385 239.87 953.11 84.634003 76.5515 0.136871 12.9107 0.897132 0 0.797479 0 0.212763 0 0 1.70999 4.45599 2.21198 0 0.0101907 0.105446
386 239.94 952.11 84.871903 76.536 0.137671 12.9144 0.897691 0 0.800307 0 0.214164 0 0 1.70862 4.45222 2.22321 0 0.0104689 0.105193
417 678.10 836.04 75.716577 76.1448 0.165138 12.9905 1.01911 0 0.956978 0 0.231537 0 0 1.86009 4.75444 1.58964 0 0.174737 0.113018
387 240.03 951.11 85.104457 76.521 0.138459 12.9181 0.898178 0 0.803041 0 0.21552 0 0 1.7073 4.4485 2.2342 0 0.0107509 0.104947
407 1218.62 772.98 76.424628 75.4443 0.209878 13.0997 1.00729 0 1.018 0 0.261989 0 0 1.8704 4.7635 1.65618 0 0.566318 0.102391
388 240.17 950.11 85.331809 76.5065 0.139232 12.9216 0.898596 0 0.805686 0 0.216833 0 0 1.70602 4.44483 2.24497 0 0.0110368 0.104708
418 682.86 835.04 75.985951 76.1316 0.165572 12.9933 1.0162 0 0.957785 0 0.23243 0 0 1.8569 4.74692 1.60902 0 0.177626 0.112673
389 240.33 949.11 85.554102 76.4923 0.139993 12.9251 0.898951 0 0.808245 0 0.218105 0 0 1.70477 4.44121 2.25551 0 0.0113264 0.104474
419 687.67 834.04 76.253665 76.1186 0.166003 12.9959 1.01328 0 0.958572 0 0.233305 0 0 1.85375 4.73946 1.62817 0 0.180557 0.112333
390 240.52 948.11 85.771474 76.4786 0.140741 12.9285 0.899245 0 0.810723 0 0.219338 0 0 1.70356 4.43764 2.26584 0 0.0116198 0.104247
391 240.74 947.11 85.984061 76.4652 0.141477 12.9318 0.899482 0 0.813123 0 0.220533 0 0 1.70238 4.43412 2.27595 0 0.0119168 0.104026
408 1229.46 771.99 76.815007 75.4312 0.210086 13.099 1.00211 0 1.01672 0 0.262572 0 0 1.86483 4.75095 1.68373 0 0.576866 0.101924
392 240.99 946.11 86.191992 76.4522 0.142201 12.935 0.899664 0 0.815448 0 0.221692 0 0 1.70124 4.43065 2.28586 0 0.0122173 0.103811
420 692.72 833.04 76.517042 76.1059 0.166553 12.9986 1.01049 0 0.959196 0 0.234181 0 0 1.85068 4.73214 1.64693 0 0.1834 0.111997
393 241.27 945.11 86.395395 76.4396 0.142912 12.9381 0.899796 0 0.817702 0 0.222815 0 0 1.70013 4.42723 2.29557 0 0.0125214 0.103601
421 697.74 832.04 76.788961 76.0923 0.167869 13.0012 1.00833 0 0.958737 0 0.23517 0 0 1.84751 4.72443 1.66632 0 0.186466 0.111655
394 241.57 944.11 86.594393 76.4273 0.143613 12.9412 0.89988 0 0.819887 0 0.223906 0 0 1.69905 4.42385 2.30508 0 0.0128289 0.103396
422 702.81 831.04 77.059380 76.079 0.169147 13.0038 1.00617 0 0.958274 0 0.236137 0 0 1.84438 4.71679 1.68549 0 0.189584 0.111317
395 241.90 943.11 86.789107 76.4154 0.144301 12.9441 0.899918 0 0.822008 0 0.224964 0 0 1.698 4.42053 2.31441 0 0.0131398 0.103197
396 242.25 942.11 86.979652 76.4038 0.144979 12.947 0.899913 0 0.824065 0 0.225991 0 0 1.69698 4.41725 2.32354 0 0.013454 0.103002
409 1240.43 770.99 77.206108 75.4182 0.210269 13.0981 0.996927 0 1.01545 0 0.263133 0 0 1.8593 4.73843 1.71107 0 0.58759 0.101459
423 707.94 830.04 77.328148 76.0658 0.170388 13.0062 1.00401 0 0.957807 0 0.237083 0 0 1.84128 4.70922 1.70442 0 0.192746 0.110983
397 242.62 941.11 87.166142 76.3925 0.145646 12.9499 0.899868 0 0.826063 0 0.226988 0 0 1.69598 4.41401 2.3325 0 0.0137714 0.102812
424 713.11 829.04 77.595305 76.0529 0.171592 13.0086 1.00185 0 0.957338 0 0.238008 0 0 1.83821 4.70172 1.72312 0 0.195954 0.110652
398 243.02 940.11 87.348686 76.3815 0.146302 12.9527 0.899784 0 0.828003 0 0.227956 0 0 1.69501 4.41082 2.34128 0 0.014092 0.102627
399 243.44 939.11 87.527390 76.3707 0.146948 12.9554 0.899664 0 0.829889 0 0.228897 0 0 1.69407 4.40767 2.34989 0 0.0144157 0.102447
425 718.34 828.04 77.860890 76.0402 0.17276 13.011 0.999691 0 0.956866 0 0.238912 0 0 1.83517 4.69428 1.74159 0 0.199207 0.110325
400 243.88 938.11 87.702357 76.3603 0.147584 12.958 0.89951 0 0.831721 0 0.229811 0 0 1.69314 4.40457 2.35833 0 0.0147424 0.10227
401 244.34 937.11 87.873687 76.3501 0.148209 12.9606 0.899324 0 0.833503 0 0.230699 0 0 1.69224 4.40151 2.3666 0 0.015072 0.102099
426 723.62 827.04 78.124941 76.0277 0.173894 13.0132 0.997532 0 0.956392 0 0.239796 0 0 1.83217 4.68691 1.75984 0 0.202507 0.110002
402 244.82 936.11 88.041476 76.3402 0.148825 12.9631 0.899107 0 0.835236 0 0.231563 0 0 1.69137 4.3985 2.37472 0 0.0154044 0.101931
410 1251.50 769.99 77.597897 75.4053 0.21043 13.0972 0.991735 0 1.0142 0 0.263674 0 0 1.85381 4.72594 1.73819 0 0.598489 0.100998
403 245.31 935.10 88.205817 76.3306 0.149431 12.9656 0.898861 0 0.836923 0 0.232402 0 0 1.69051 4.39552 2.38268 0 0.0157396 0.101767
427 728.96 826.04 78.387494 76.0154 0.174995 13.0154 0.995374 0 0.955917 0 0.240661 0 0 1.82919 4.6796 1.77789 0 0.205854 0.109682
404 245.83 934.10 88.366802 76.3212 0.150028 12.968 0.898587 0 0.838565 0 0.233219 0 0 1.68967 4.39259 2.3905 0 0.0160775 0.101607
405 246.36 933.10 88.524518 76.312 0.150616 12.9703 0.898288 0 0.840164 0 0.234013 0 0 1.68885 4.3897 2.39816 0 0.016418 0.10145
428 734.34 825.04 78.648585 76.0033 0.176062 13.0176 0.993215 0 0.95544 0 0.241506 0 0 1.82625 4.67235 1.79572 0 0.209249 0.109365
406 246.90 932.10 88.679051 76.3031 0.151194 12.9726 0.897965 0 0.841721 0 0.234786 0 0 1.68805 4.38685 2.40568 0 0.0167611 0.101297
411 1262.70 768.99 77.990331 75.3925 0.210567 13.0962 0.986535 0 1.01297 0 0.264193 0 0 1.84836 4.71349 1.7651 0 0.609561 0.100539
429 739.78 824.04 78.908249 75.9913 0.177097 13.0196 0.991055 0 0.954962 0 0.242332 0 0 1.82333 4.66516 1.81335 0 0.212692 0.109052
